0.370675331163873,0.00539274447684227,-0.0253593414770798,-0.262036443723747,1.13640088154628,-0.971303787115568,-1.02939194085248,0.10867107076087,0.728717606632585,-0.810389795106412,0.253349290762736,-0.335021479236567,0
0.369639746694108,0.0053347717568008,-0.0263451175314442,-0.263590132122656,1.15188249816715,-0.975727919333507,-1.06177919724048,0.106080131247574,0.748775257561423,-0.845785199883518,0.256619572392224,-0.353629514714322,0
0.368619408108952,0.00528481669041614,-0.0273139771332247,-0.265106921168428,1.16649408727787,-0.98055548233416,-1.09224801184866,0.103541460943,0.768703082010461,-0.880496055024593,0.26000717135557,-0.371800144369704,0
0.367614127331602,0.00524471605960359,-0.0282654976110553,-0.266587580332944,1.18038937337362,-0.986026020427716,-1.12073203252783,0.101054089272559,0.788545333743801,-0.914488108190362,0.26355329259292,-0.389496067039485,0
0.366623752557033,0.00521604268630625,-0.029199311104743,-0.268032870078373,1.19370606435439,-0.992343940305664,-1.14718344765576,0.0986170927235949,0.808339627474772,-0.947731797337036,0.267293089978248,-0.406685259840515,0
0.365648171672354,0.00520009676066473,-0.0301151037604978,-0.26944355029622,1.20656605157558,-0.999680858710559,-1.17157085518497,0.0962295895312861,0.828116675650549,-0.980202328840539,0.271255458549762,-0.423341111739754,0
0.364687314966083,0.00519790052581306,-0.0310126144515125,-0.270820387544777,1.21907571020863,-1.00817777729371,-1.19387740438391,0.0938907349120495,0.847900115483619,-1.01187970377491,0.275462905460112,-0.439442493751411,0
0.363741156656903,0.00521019794169454,-0.031891632943182,-0.272164160657168,1.2313263257822,-1.01794718471533,-1.2140991360938,0.0915997167903925,0.867706472294929,-1.04274867157856,0.279931538101567,-0.454973737385198,0
0.362809714917434,0.00523746035000481,-0.0327519974926649,-0.273475664433677,1.24339465647066,-1.02907515277807,-1.23224346428423,0.0893557519716043,0.887545288707931,-1.07279859905493,0.284671193685276,-0.469924504032279,0
0.361893050227988,0.00527989853806839,-0.0335935919335323,-0.274755711288401,1.25534362789533,-1.04162346543165,-1.24832775684257,0.0871580827180577,0.907419431884792,-1.10202325140602,0.28968571979112,-0.484289539312348,0
0.360991262056524,0.00533748099664107,-0.0344163423443025,-0.276005130878463,1.26722314711791,-1.05563179594131,-1.26237798699167,0.0850059736914731,0.927325574116632,-1.13042049018759,0.294973401138176,-0.498068317209135,0
0.360104484008738,0.00540995763764791,-0.0352202134317683,-0.277224767889162,1.27907101483696,-1.07111992822304,-1.27442743835178,0.0828987092274182,0.947254827157287,-1.15799190003259,0.300527515298933,-0.511264588174237,0
0.359232877712629,0.00549688782891465,-0.0360052047748927,-0.278415478266328,1.29091390947069,-1.08809000345479,-1.28451545622857,0.0808355909116883,0.967193499048069,-1.18474236114272,0.306336990389625,-0.523885852484279,0
0.358376625784767,0.0055976713444132,-0.0367713470735003,-0.279578124267851,1.30276841378604,-1.10652876270604,-1.29268624505336,0.0788159354311508,0.987123934704059,-1.21067958755654,0.312387131636075,-0.535942784488556,0
0.357535924266403,0.00571158072998127,-0.0375186985307145,-0.280713568745239,1.31464205391235,-1.1264097504329,-1.29898771697468,0.0768390726741957,1.00702539852219,-1.23581365200862,0.318660381367038,-0.547448634853471,0
0.356710974917655,0.00583779363457964,-0.0382473414730959,-0.281822669064348,1.32653432173029,-1.14769544194393,-1.30347039949498,0.0749043440581883,1.02687495844105,-1.26015651701794,0.325137078158826,-0.558418636735715,0
0.355901977723607,0.00597542382788299,-0.0389573792822203,-0.282906271038334,1.33843765440416,-1.17033925976694,-1.30618641099849,0.0730111010633113,1.0466483354689,-1.28372158911411,0.331796184883169,-0.568869438528375,0
0.355109123906462,0.00612354987828174,-0.0396489336802598,-0.283965203184712,1.3503383487865,-1.19428744845281,-1.30718851237143,0.0711587039539547,1.06632068964728,-1.30652330937496,0.338615961394138,-0.578818581121817,0
0.354332589663768,0.00628124076042439,-0.0403221423834108,-0.285000271542887,1.36221739308527,-1.2194807838377,-1.30652924109139,0.0693465206703956,1.08586732159414,-1.32857678926922,0.345574564564692,-0.588284032239766,0
0.353572530774216,0.00644757796110723,-0.0409771571130778,-0.286012255208745,1.3740512030757,-1.24585610024508,-1.30426013159478,0.0675739258749282,1.10526427713012,-1.34989749667149,0.352650565470038,-0.597283785011416,0
0.352829078137962,0.00662167392742371,-0.0416141419367248,-0.287001902667203,1.38581225485393,-1.27334762672493,-1.30043102282982,0.0658403001378919,1.12448885020693,-1.37050099321916,0.359823380022313,-0.605835523034542,0
0.352102334253722,0.00680268693234184,-0.0422332718984184,-0.287969928937854,1.39746961035097,-1.3018881305371,-1.29508945101471,0.0641450292502058,1.14351998587752,-1.39040272114828,0.367073614832594,-0.613956350103359,0
0.351392370583278,0.00698983261082745,-0.0428347318927576,-0.288917013496249,1.40898933534599,-1.33140987221709,-1.28828012300915,0.062487503650078,1.16233859009569,-1.40961783548064,0.37438333428778,-0.621662579672726,0
0.350699225716392,0.00718239254310368,-0.0434187157341214,-0.289843798894836,1.42033481243278,-1.36184538144275,-1.28004446354245,0.0608671179525257,1.18092775666636,-1.42816107592822,0.381736257753134,-0.628969577014993,0
0.350022904224816,0.00737972033546512,-0.0439854253747979,-0.290750889982425,1.43146695328941,-1.39312806644924,-1.27042022790793,0.0592832705712319,1.19927292381063,-1.44604667205043,0.389117897560284,-0.635891645800087,0
0.349363376081049,0.00758124568169953,-0.0445350702294466,-0.291638853607225,1.44234431573287,-1.42519267195943,-1.25944117064618,0.0577353634230795,1.21736197379555,-1.46328827491572,0.396515649214661,-0.642441950334839,0
0.348720576513374,0.00778647688958868,-0.0450678665684835,-0.292508218683713,1.45292313150914,-1.45797560164418,-1.24713676015969,0.0562228017064614,1.23518528918006,-1.47989890863932,0.403918845291601,-0.648632464750863,0
0.348094406170944,0.00799500233709211,-0.0455840369485602,-0.293359476505102,1.46315725069855,-1.49141512119629,-1.23353192906256,0.0547449937451608,1.25273577872381,-1.49589093555459,0.411318784021226,-0.654473940852003,0
0.34748473147882,0.00820649129054186,-0.0460838096537568,-0.294193081188737,1.47299800814014,-1.52545145740618,-1.21864685028743,0.0533013508902452,1.27000888514212,-1.51127602930682,0.418708742798784,-0.659975886963485,0
0.346891385070992,0.0084206944797901,-0.0465674181260365,-0.295009450149267,1.4823940165241,-1.56002680737611,-1.20249672946894,0.0518912874730219,1.28700258587364,-1.52606515073787,0.426083985971828,-0.665146550836062,0
0.34631416619787,0.00863744478832783,-0.0470351003676902,-0.295808964502371,1.49129088988917,-1.59508527038926,-1.1850916048309,0.0505142208026593,1.30371739701492,-1.54026852198642,0.433441775380388,-0.66999290035189,0
0.345752841012404,0.0088566583838657,-0.0474870983018557,-0.296591969308972,1.49963090029825,-1.63057271311611,-1.1664361466744,0.0491695712026057,1.32015638967933,-1.55389559471168,0.440781391354086,-0.67452059638644,0
0.345207142645082,0.00907833658923529,-0.0479236570797221,-0.297358773575482,1.50735256955128,-1.6664365769169,-1.14652944957348,0.0478567620804208,1.33632522732937,-1.56695500872915,0.448104171260166,-0.678733952659952,0
0.344676770982118,0.00930256877603025,-0.0483450243248087,-0.298109649929266,1.51439019702462,-1.70262563407659,-1.12536481153756,0.0465752200260953,1.3522322321482,-1.57945453761039,0.455413572279371,-0.682635877741568,0
0.344161392063055,0.00952953655444795,-0.0487514493058634,-0.298844833889979,1.52067332420254,-1.73908969795449,-1.10292949573008,0.045324374934355,1.36788848826818,-1.59140101794471,0.462715264869286,-0.686227794545823,0
0.343660637013851,0.00975951953169026,-0.0491431820306408,-0.299564522656889,1.52612613630379,-1.77577929029144,-1.07920447190949,0.0441036601468449,1.38330798964423,-1.60280025899864,0.470017263342441,-0.689509532696851,0
0.343174100429686,0.00999290291647156,-0.0495204722533165,-0.300268873330139,1.53066680174538,-1.81264526732821,-1.05416413668656,0.0429125126104628,1.39850784050514,-1.61365692946198,0.477330100102154,-0.692479189058994,0
0.342701338119045,0.0102301872559606,-0.0498835683888761,-0.300958000480817,1.53420675120635,-1.84963840498243,-1.0277760141198,0.0417503730484533,1.41350851655961,-1.62397441787198,0.48466705027886,-0.695132951591235,0
0.342241864118155,0.0104720005996074,-0.0502327163288758,-0.301631972981967,1.53664989998974,-1.88670894214299,-1.00000044129321,0.040616686141201,1.4283341953569,-1.633754663215,0.49204441369331,-0.697464881551412,0
0.341795146884662,0.0107191133853282,-0.0505681581550417,-0.30229081001214,1.53789182052961,-1.92380608022288,-0.970790247588022,0.0395109007139628,1.44301316422116,-1.64299795219907,0.499481861088301,-0.699466649066216,0
0.341360604584146,0.0109724563278082,-0.0508901307509774,-0.302934476147549,1.53781887663465,-1.96087743653587,-0.940090441679974,0.0384324699290574,1.45757831372068,-1.65170267989187,0.507002851190004,-0.701127217361192,0
0.340937599397118,0.0112331415420294,-0.0511988643187718,-0.30356287547265,1.53630733786788,-1.99786844893577,-0.907837927227789,0.0373808514802964,1.47206772329552,-1.65986507100243,0.514635124048798,-0.702432471755706,0
0.340525430803388,0.0115024870370088,-0.0514945808178315,-0.304175844668027,1.53322250188885,-2.0347217296271,-0.873961277175644,0.0363555077876805,1.48652534286513,-1.66747886030626,0.522411273783218,-0.70336479122435,0
0.340123327854092,0.0117820445360108,-0.0517774923594796,-0.304773145087545,1.52841786524088,-2.07137636731712,-0.838380607987454,0.0353559061906134,1.50100176914658,-1.67453493293117,0.53036939962345,-0.703902563408037,0
0.339730440530863,0.0120736302801156,-0.0520477996147874,-0.305354453925837,1.52173439955596,-2.10776717917276,-0.801007609326372,0.0343815191380914,1.51555510689408,-1.68102092892758,0.53855382707859,-0.704019649112091,0
0.339345830432841,0.0123793579987411,-0.0523056903269964,-0.305919354718119,1.51300001093453,-2.1438239176462,-0.761745801878117,0.033431824374525,1.5302518918131,-1.68692082239687,0.547015879882305,-0.703684810466083,0
0.338968461245264,0.0127016725163423,-0.0525513380658655,-0.306467327627225,1.50202928543279,-2.17947044240089,-0.720491116023477,0.0325063051200231,1.54516803160098,-1.69221449426649,0.555814666524202,-0.702861129189713,0
0.33859718975192,0.0130433814302501,-0.0527849014205753,-0.306997740281169,1.48862365253074,-2.21462387447773,-0.677132906097879,0.0316044502441375,1.56038969218896,-1.69687733054538,0.565017820799041,-0.701505459155459,0
0.338230758582166,0.0134076808588251,-0.0530065238994152,-0.30750984035274,1.47257212931228,-2.24919375841634,-0.63155553725895,0.0307257544322163,1.57601401549961,-1.70087989556189,0.574702101989452,-0.699567982051736,0
0.337867792450654,0.0137981693570046,-0.0532163348829918,-0.308002751640007,1.45365283718355,-2.28308126774886,-0.583640701374989,0.0298697183436529,1.592149501067,-1.70418775306308,0.584953715530228,-0.696991967526309,0
0.337506800357759,0.014218841716223,-0.0534144520504899,-0.308475476116279,1.43163550416254,-2.3161784987871,-0.533270630050747,0.0290358487614446,1.60891581638946,-1.70676153727006,0.595868159031014,-0.693713879911619,0
0.337146187040624,0.0146740516066829,-0.0536009857425316,-0.308926905239927,1.40628517022964,-2.34836790445741,-0.480332370530004,0.0282236587325921,1.62644272275002,-1.70855740981014,0.607549333724357,-0.689664020784476,0
0.336784277811447,0.0151684291714498,-0.0537760457039815,-0.309355844661021,1.37736728988389,-2.37952192020814,-0.424723266598499,0.027432667698973,1.64486772271643,-1.709528073331,0.620107594607244,-0.684767945221819,0
0.336419361619151,0.0157067373135239,-0.05393975051985,-0.309761057161223,1.34465436380574,-2.4095028224711,-0.366357735910885,0.0266624016184223,1.66433196884819,-1.70962454157594,0.63365635720075,-0.678948929928504,0
0.336049757446216,0.0162936494486791,-0.0540922397714649,-0.310141328938847,1.3079341237307,-2.43816283101494,-0.305175356511543,0.0259123930758345,1.68497394644449,-1.70879887753907,0.648306856625246,-0.672131787719834,0
0.335673908624076,0.0169334331934106,-0.0542336884751572,-0.310495563822635,1.26701914600543,-2.46534441554828,-0.24115017766686,0.0251821813841843,1.706920492352,-1.70700809061053,0.66416069531071,-0.664248293569241,0
0.335290507880733,0.0176295302829849,-0.0543643227563175,-0.310822908227902,1.22175760377089,-2.49088069510414,-0.174301076425558,0.0244713126754275,1.73027487834935,-1.70421931252824,0.681299953468601,-0.655244387647497,0
0.334898652527845,0.0183840343061927,-0.0544844350868405,-0.311122906262292,1.17204473299493,-2.51459573729853,-0.104702928040065,0.0237793399813097,1.75510200906545,-1.70041623412851,0.699774902674728,-0.645089127737793,0
0.334498023940584,0.0191970853524416,-0.0545943970101654,-0.311395679134356,1.11783454937829,-2.53630450000189,-0.0324983847374832,0.0231058233041632,1.78141128156312,-1.69560657093139,0.719589774915757,-0.633785064284022,0
0.334089078481143,0.0200662241487732,-0.0546946673907061,-0.311642116015685,1.05915147177421,-2.55581215455657,0.0420898206493473,0.0224503296778205,1.80913831892105,-1.68983003785763,0.740687591141677,-0.621379310078265,0
0.333673228714866,0.02098577635056,-0.0547857950685578,-0.311864055205424,0.996101794164504,-2.57291264635729,0.118745959961699,0.0218124332188178,1.83812758364861,-1.68316596738605,0.762935712289593,-0.607974096027037,0
0.333252984904128,0.0219463680253132,-0.0548684162949261,-0.312064425582051,0.928885307575605,-2.58738664755787,0.197047637282487,0.0211917151680949,1.86811873210697,-1.67573932792728,0.78611448739495,-0.593735083215262,0
0.332832018368943,0.022934702685722,-0.0549432488832808,-0.312247309931184,0.857807557698794,-2.59899958071082,0.27645155183063,0.0205877639234335,1.89874039304717,-1.66772352984393,0.809912059238451,-0.578895196035211,0
0.332415102142394,0.0239337524694906,-0.0550110855043639,-0.312417885577226,0.78329283115065,-2.60750112524597,0.356280015149555,0.0200001750628996,1.92951567232667,-1.65933811969941,0.833928907056,-0.563751354428743,0
0.332007884152429,0.0249235182501998,-0.0550727866440277,-0.312582197550103,0.705896537907365,-2.61262841888646,0.435711767151676,0.0194285513595803,1.95988373725399,-1.65083942252538,0.857695754040736,-0.548651439312128,0
0.331616461164906,0.0258824703256619,-0.0551292688472322,-0.312746732521673,0.626312978527091,-2.61411567056776,0.513783818967537,0.0188725027879229,1.98924060832468,-1.64250271663823,0.880707452471589,-0.533969560785135,0
0.331246758157404,0.0267896571724228,-0.0551814777355815,-0.312917798180988,0.54537110468522,-2.61171246611841,0.589413995330688,0.0183316465219991,2.01699878089982,-1.63459606674461,0.902472544714584,-0.520069830559373,0
0.330903783922728,0.0276272426481263,-0.055230333215301,-0.313100778847015,0.464008739306168,-2.60521091787789,0.661453861387599,0.017805606926031,2.04265889905945,-1.62734877669498,0.922572870017357,-0.507262747652888,0
0.330590916407943,0.0283829470842424,-0.0552766432823604,-0.313299420824295,0.383218031754747,-2.59447778192059,0.728775382135785,0.0172940155375196,2.06587867829295,-1.62092099050912,0.940720902169071,-0.495763214385248,0
0.33030942524745,0.0290516812312206,-0.055321004100097,-0.313515354959701,0.303964076854456,-2.57948310870774,0.790380951542396,0.0167965110433279,2.08651902185853,-1.61538331381346,0.956798125869821,-0.485662417824749,0
0.33005840369599,0.0296357821732087,-0.055363724834424,-0.31374802860584,0.227092338491478,-2.56031504577928,0.845510769193909,0.0163127392490704,2.10465066226215,-1.61071384150151,0.970860574807666,-0.476923754047038,0
0.32983514053499,0.0301437459035765,-0.0554048149279042,-0.313995077564141,0.153250350957408,-2.53717389172698,0.893715190562873,0.0158423530421645,2.12051834979178,-1.60681392162505,0.98310904899057,-0.469404620823848,0
0.329635786621014,0.0305879539895806,-0.0554440425112142,-0.314252992676049,0.0828463617903534,-2.51034651815907,0.934870503840229,0.0153850123488968,2.13447661809094,-1.60353645959606,0.993835685421062,-0.462895526926188,0
0.329456076364958,0.0309822142312399,-0.0554810367329346,-0.314517841350606,0.016052426154303,-2.48016982525188,0.969139288886361,0.0149403840858569,2.14692027339743,-1.60071653768694,1.00336614289253,-0.457162407182047,0
0.32929190236713,0.0313398042592977,-0.0555153920055207,-0.314785842253211,-0.0471576602683927,-2.44699423487892,0.996895975314505,0.0145081421060868,2.15822907518058,-1.598195758747,1.01201359776353,-0.451980281329956,0
0.329139657569299,0.0316723091845453,-0.0555467439414372,-0.3150537075163,-0.106953873027383,-2.41115511547587,1.01864377701879,0.0140879671402883,2.16873484921658,-1.59583668945163,1.02005140349784,-0.447153243732894,0
0.328996364749067,0.031989184192221,-0.0555748085826428,-0.31531877229697,-0.16359554858241,-2.37295489409597,1.03494239188435,0.0136795467334256,2.17870909476126,-1.59352827274072,1.0277027970093,-0.44252197498876,0
0.328859662723393,0.0322978045294164,-0.0555993920137685,-0.315578981048021,-0.217386762584317,-2.33265469775661,1.04635501945342,0.0132825751770529,2.188364379128,-1.59118517692899,1.03514206959142,-0.437962867392414,0
0.328727719718904,0.0326037623702091,-0.0556203823315544,-0.315832800959774,-0.268644479916221,-2.29047270988717,1.05341486551288,0.0128967534376876,2.19786272191523,-1.58874408123144,1.04250154683219,-0.433382906148401,0
0.32859912371489,0.0329112409669376,-0.0556377340986315,-0.316079112378196,-0.317678353622243,-2.24658642772053,1.05660719657129,0.0125217890815425,2.2073261721941,-1.58615900961346,1.0498803882039,-0.428713225623262,0
0.328472777216324,0.0332233728727898,-0.055651451580419,-0.316317103656406,-0.364779455138279,-2.20113671348432,1.05636211949409,0.0121573961959207,2.21684694025223,-1.58339687128448,1.05735301302211,-0.423902944054367,0
0.328347807903366,0.0335425435800538,-0.0556615738034502,-0.31654618188572,-0.410215132399487,-2.15423231533327,1.05305395881128,0.0118032953075648,2.22649598848592,-1.58043368622203,1.06497624291943,-0.418913940655545,0
0.3282234974974,0.0338706328598437,-0.0556681624301385,-0.316765901845988,-0.45422773007533,-2.10595413769394,1.04700424561806,0.0114592132982467,2.23632986169843,-1.57725158932994,1.07279497902471,-0.413716706656217,0
0.328099226962372,0.0342092003735016,-0.0556712924098034,-0.316975911293727,-0.497035558951034,-2.05635892934626,1.03848637341008,0.0111248833178679,2.2463959416707,-1.57383652977067,1.08084656821863,-0.408287156318603,0
0.327974434722592,0.0345596269464758,-0.0556710449541551,-0.317175909268957,-0.53883505751085,-2.00548227767932,1.02773075234452,0.0108000446953337,2.25673644766648,-1.57017652271219,1.08916412632745,-0.402604201373163,0
0.32784858447367,0.0349232231995113,-0.0556675022941353,-0.317365613997142,-0.579803497216293,-1.95334090724555,1.01492981154291,0.0104844428474529,2.26739151342026,-1.56626030747485,1.09777909330923,-0.396647887363824,0
0.327721139567169,0.035301315824846,-0.0556607437203142,-0.31754473736659,-0.62010185926161,-1.89993432538264,1.00024251998551,0.0101778291861028,2.27840163151683,-1.5620762839309,1.10672326239515,-0.390397914809224,0
0.327591541452316,0.0356953200650347,-0.0556508424961646,-0.317712963464428,-0.659877688025375,-1.84524586678739,0.983798283099295,0.00987996102388794,2.28980970721458,-1.55761162076487,1.1160304844416,-0.383832397991898,0
0.327459190080632,0.0361068055032986,-0.0556378633200895,-0.31786992907677,-0.69926783657663,-1.78924317969436,0.965700173049119,0.00959060147851414,2.3016629228146,-1.55285144737706,1.125738214648,-0.376926739210471,0
0.327323424453363,0.0365375613354369,-0.0556218600826844,-0.318015204332791,-0.738401086708374,-1.731878177817,0.946027499361383,0.00930951937608215,2.314014587117,-1.54777805300179,1.13588904667679,-0.369652512561574,0
0.327183501591899,0.0369896669474972,-0.055602873717372,-0.318148271772651,-0.777400667067962,-1.67308645864238,0.924837744039424,0.00903648915350085,2.32692613469636,-1.54237002101537,1.1465323710282,-0.361976257347215,0
0.327038572119086,0.0374655739330121,-0.0555809299774309,-0.318268502027029,-0.816386719428446,-1.61278616138399,0.90216788451802,0.00877129076020557,2.34046944843589,-1.53660122267436,1.15772630173476,-0.35385807597323,0
0.326887650320164,0.0379682067646947,-0.0555560369949322,-0.318375123976792,-0.855478782526734,-1.55087620661666,0.878035115905547,0.00851370955935849,2.35472970925804,-1.53043958123261,1.16954004076385,-0.345249912738428,0
0.326729575937685,0.0385010914196746,-0.0555281824934936,-0.318467186647004,-0.894798380210718,-1.48723382317944,0.85243696484075,0.0082635362286976,2.36980903581059,-1.52384549168167,1.18205689837939,-0.336093354250468,0
0.326562963919717,0.0390685247719666,-0.0554973305471683,-0.318543509054415,-0.934471819295799,-1.42171122490077,0.825350762917511,0.00802056666119116,2.38583127606161,-1.51676973795905,1.1953782701286,-0.326316732026044,0
0.326386136663473,0.0396758032657208,-0.0554634178213732,-0.318602612550435,-0.97463332465625,-1.35413124932768,0.796732419383932,0.00778460186564493,2.40294847360417,-1.50915067902849,1.20962900478047,-0.315831210204798,0
0.326197030590782,0.0403295385869259,-0.055426349338591,-0.31864262749584,-1.01542866504036,-1.28428171508282,0.766514403227207,0.00755544786740028,2.42134979115379,-1.50091036140738,1.22496481336226,-0.304525383615849,0
0.325993064478362,0.0410381030809242,-0.0553859940698449,-0.318661161690091,-1.05701944940951,-1.21190820432744,0.734602820921512,0.00733291560925249,2.44127409764684,-1.4919490296955,1.24158272182239,-0.292257653871058,0
0.325770949633106,0.0418122726673194,-0.0553421812627207,-0.318655110645304,-1.09958828687374,-1.13670496523067,0.700873477810901,0.00711682085270973,2.46302813038792,-1.48213719689332,1.25973615601933,-0.278845222524729,0
0.325526409550537,0.0426661775315149,-0.0552946998449753,-0.318620377342944,-1.14334496414962,-1.05830374835516,0.665166890961995,0.006906984079705,2.48701334239904,-1.47130390881799,1.2797572445867,-0.264047811005645,0
0.325253755073911,0.043618744860286,-0.0552433066125385,-0.318551447490626,-1.18853359464188,-0.976260886498848,0.62728251712682,0.00670323039486548,2.51376662972162,-1.45921891778743,1.3020906593408,-0.24754294740662,0
0.32494522281502,0.0446959491473874,-0.055187757013593,-0.318440728039942,-1.23544003913053,-0.890044455520544,0.586973333324132,0.0065053894284357,2.54402382986293,-1.4455648465115,1.32734638918009,-0.228887405828669,0
0.32458991635464,0.045934420605864,-0.0551278923500272,-0.318277488483208,-1.2843969860743,-0.799027685740731,0.543944327640802,0.00631329523994385,2.57882149729898,-1.42989248704495,1.35638435188998,-0.207455341635959,0
0.324172070575768,0.0473873750718225,-0.0550638680627718,-0.318046125282168,-1.33577867162891,-0.702506812348136,0.497865068781105,0.00612678622269345,2.61966407499175,-1.41154719017592,1.39045342958842,-0.18233654477259,0
